Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.5106837230613827,57.64000000000001,1000.0,316,6320000,13,0.02001793682575226,6.711565971374512,0.00011039999999999999,0.0027346090359213213,0.407725890516561,-0.034649357773706,18.0558660030365,41.99284315109253,60.04871153831482,-3.814697002724188e-09,-9.155272984173735e-09
0.36168265712872705,44.376000000000005,1000.0,317,6340000,13,0.02064218372106552,6.728187084197998,0.00010979999999999999,0.0013622868768415355,0.3544851814237148,-0.02021938427569998,17.63346242904663,39.89319086074829,57.526655435562134,-6.866454960174906e-09,9.155272984173735e-09
0.3450089051463241,27.858999999999998,1000.0,318,6360000,10,0.021613115444779396,6.743529319763184,0.00010919999999999998,0.003276345076875541,0.47511516188185055,-0.029678109798806543,18.73768949508667,31.42728042602539,50.16497206687927,-2.2888182460434336e-09,-2.2888183792701966e-08
0.37853662851230724,23.700000000000003,1000.0,319,6380000,9,0.02119479700922966,6.757200241088867,0.00010859999999999998,0.002120431460275516,0.9108018729125603,-0.030287274512580346,18.622901916503906,26.018930912017822,44.6418342590332,0.0,-3.051757735406113e-09
0.41335945265130974,23.162,1000.0,320,6400000,8,0.021917225793004036,6.769297122955322,0.00010799999999999998,0.0032873094702915353,0.6062522147910092,-0.03217163985072912,17.878358602523804,24.378822565078735,42.257182598114014,2.2888182460434336e-09,-1.5258788677030566e-09
0.5767675958225893,21.108999999999998,1000.0,321,6420000,5,0.021651003509759903,6.779717445373535,0.00010739999999999998,0.001815725438752042,1.1042145829612073,-0.0335456527204226,18.734541416168213,13.763425350189209,32.49796938896179,-5.340575981449547e-09,9.155272984173735e-09
0.6233045810570355,29.625999999999998,1000.0,322,6440000,8,0.02143852412700653,6.789691925048828,0.00010679999999999998,0.0018670707617240315,1.0273766887549776,-0.027757788287883344,17.734965324401855,23.75542426109314,41.49039173126221,1.1444091230217168e-09,1.5258788677030566e-09
0.5953352602423498,36.315000000000005,1000.0,323,6460000,6,0.020093884319067,6.800102233886719,0.00010619999999999998,0.0016551323366327622,1.8133838171807848,-0.05960352197924234,17.730154275894165,19.39775514602661,37.12791180610657,-4.577636492086867e-09,2.4414061883248905e-08
0.5056079076153619,61.553999999999995,1000.0,324,6480000,10,0.020992787554860115,6.814040184020996,0.00010559999999999998,0.001667116943522901,1.3374520084347588,-0.047126579404877016,18.03242540359497,30.09556484222412,48.127991676330566,-1.1825560974898508e-08,-4.577636492086867e-09
0.5321121644959336,64.934,1000.0,325,6500000,7,0.020603258162736893,6.8315558433532715,0.00010499999999999998,0.00214534087488296,0.9360403141601071,-0.03991440534149605,18.419851541519165,21.978662490844727,40.39851665496826,-2.2888182460434336e-09,9.155272984173735e-09
0.552302469676079,37.705999999999996,1000.0,326,6520000,8,0.020972328260540962,6.848933696746826,0.00010439999999999998,0.002951563396673358,0.8818304284502523,-0.035416656661742985,17.38983130455017,23.151039600372314,40.54087233543396,4.577636492086867e-09,-7.629394005448376e-09
0.6056423436340808,25.221,1000.0,327,6540000,8,0.024432599544525146,6.864629745483398,0.00010379999999999998,0.002612271936085542,0.8941818174248496,-0.03376558637499404,18.24123978614807,25.48250699043274,43.72374868392944,-3.051757735406113e-09,3.051757735406113e-09
0.5903576377297759,32.285,1000.0,328,6560000,9,0.021425964310765266,6.879695415496826,0.00010319999999999997,0.0022884851891380813,0.9367933008617486,-0.04242840605263258,18.162208080291748,26.892441987991333,45.05465292930603,-1.4495848965623281e-08,-3.9672851670502496e-08
0.45528351823322194,32.604,1000.0,329,6580000,8,0.020705174654722214,6.8942341804504395,0.00010259999999999997,0.002024552202481329,0.9018635037131965,-0.037176867376435725,18.342624187469482,22.219748735427856,40.56237459182739,-1.5258788677030566e-09,9.155272984173735e-09
0.41070550661564126,28.127,1000.0,330,6600000,9,0.020444583147764206,6.907736778259277,0.00010199999999999999,0.0022749505609343007,0.5245125770653484,-0.02572815668103667,18.85763382911682,28.35292673110962,47.21056342124939,-3.051757735406113e-09,-1.831054596834747e-08
0.5667029510528228,17.502,1000.0,331,6620000,7,0.020531972870230675,6.918962001800537,0.00010139999999999998,0.0027312014642159235,0.6718595133476309,-0.025930013802601345,17.882137298583984,20.921308994293213,38.80344748497009,6.103515470812226e-09,-1.2588500908350397e-08
0.6231451156654063,21.091999999999995,1000.0,332,6640000,7,0.0219954252243042,6.928587436676025,0.00010079999999999998,0.00242399654541605,0.8708544610869879,-0.04294095302297339,17.780577659606934,19.735202312469482,37.51578164100647,-1.5258788677030566e-09,1.1444091896350983e-08
0.533088388010196,27.220999999999997,1000.0,333,6660000,8,0.020826416090130806,6.937547206878662,0.00010019999999999998,0.0028958522250036004,0.7881609319378964,-0.029181227588597626,17.368207693099976,24.009409189224243,41.37761902809143,-1.5258788677030566e-09,8.392333938900265e-09
0.5256319036975018,32.205,1000.0,334,6680000,10,0.020728381350636482,6.946538925170898,9.959999999999998e-05,0.0019407905387906388,0.6516381180895784,-0.04091044042806941,17.447919368743896,31.419983386993408,48.8679039478302,-1.5258788677030566e-09,7.629394338515283e-10
0.48123219127801653,25.338,1000.0,335,6700000,9,0.021259374916553497,6.954689025878906,9.899999999999998e-05,0.002342421922586094,0.39401734704703867,-0.022185630657481022,18.25289273262024,28.17203688621521,46.42493224143982,-1.1444091896350983e-08,-1.0681151962899094e-08
0.4766653015391604,25.9,1000.0,336,6720000,4,0.020880959928035736,6.962151527404785,9.839999999999998e-05,0.0025524147020016138,1.85738859739833,-0.026551810841555126,18.028794527053833,12.50272274017334,30.531518697738647,-3.051757735406113e-09,1.1444091896350983e-08
0.6335856049861878,28.406,1000.0,337,6740000,8,0.02002820000052452,6.969314098358154,9.779999999999998e-05,0.0021154621743672223,0.6768958632486125,-0.031007807871056035,18.310922622680664,25.097912073135376,43.40883684158325,3.051757735406113e-09,0.0
0.7283081375329654,28.856,1000.0,338,6760000,6,0.020751778036355972,6.976264476776123,9.719999999999998e-05,0.0028546813227527867,0.7739188872650662,-0.0279347777834779,17.578375101089478,18.937591552734375,36.515968799591064,-1.1444091230217168e-09,0.0
0.6294225221884503,25.229,1000.0,339,6780000,11,0.020914467051625252,6.982560157775879,9.659999999999998e-05,0.0018363786891258057,0.7628488091493879,-0.04820484735532587,18.141682386398315,30.085264921188354,48.226948976516724,-3.814697002724188e-09,-2.4414061883248905e-08
0.6070343106664774,40.57899999999999,1000.0,340,6800000,10,0.022173773497343063,6.990230560302734,9.599999999999998e-05,0.0023335175829368253,0.7434912027261509,-0.04577379430623386,17.62653613090515,30.525430917739868,48.15196895599365,-3.051757735406113e-09,6.103515470812226e-09
0.6749370291095165,40.403999999999996,1000.0,341,6820000,9,0.020909346640110016,6.999119758605957,9.539999999999997e-05,0.0036240467126175424,0.6426216151365626,-0.02677852435108244,18.130149602890015,26.61975383758545,44.74990487098694,-9.53674250681047e-10,-1.3732909920349812e-08
0.7286714681528018,32.43300000000001,1000.0,342,6840000,8,0.020388253033161163,7.008089065551758,9.479999999999997e-05,0.0028112187984673984,1.4324086997003411,-0.052825720156557836,18.173303842544556,24.559128522872925,42.73243427276611,5.340575981449547e-09,1.831054596834747e-08
0.7034119633989715,35.755,1000.0,343,6860000,10,0.020110903307795525,7.0175580978393555,9.419999999999997e-05,0.0020041733107249884,1.232118133519785,-0.05167807573660875,17.41897988319397,32.08014440536499,49.49912691116333,-1.525878801089675e-08,-4.577636492086867e-09
0.5400700593805294,46.878,1000.0,344,6880000,9,0.020101962611079216,7.028904438018799,9.359999999999997e-05,0.0021629634511732766,0.6855983175958857,-0.03978005003410216,18.36677646636963,27.941941738128662,46.30871939659119,3.051757735406113e-09,-3.433227480087453e-09
0.5902282275065532,54.730000000000004,1000.0,345,6900000,9,0.02185390517115593,7.042942523956299,9.299999999999997e-05,0.0024764432333294734,1.3437935193887534,-0.06263151921710097,18.769109964370728,28.8982572555542,47.66736888885498,-1.0681151962899094e-08,-3.738403364650367e-08
0.5484581417332854,35.364000000000004,1000.0,346,6920000,12,0.021837370470166206,7.05693244934082,9.239999999999997e-05,0.001871676028381187,0.579879605732025,-0.027760978925505036,19.097445726394653,37.605977058410645,56.70342397689819,-1.5258788677030566e-09,-8.392333938900265e-09
0.48307738949151524,20.934,1000.0,347,6940000,8,0.020910365507006645,7.069018840789795,9.179999999999997e-05,0.0023479118260994595,0.46513566781823246,-0.02121582799055539,18.54143977165222,24.708248376846313,43.24968934059143,-1.2588500908350397e-08,0.0
0.30804721517618794,9.26,1000.0,348,6960000,9,0.02225169539451599,7.0778727531433105,9.119999999999997e-05,0.0022802616976714636,0.5226840640441044,-0.02835245340775578,18.42457938194275,28.96850872039795,47.39308953285217,1.0681151962899094e-08,0.0
0.26104470171415795,13.725999999999999,1000.0,349,6980000,7,0.021200601011514664,7.084392070770264,9.059999999999997e-05,0.002235861891246856,0.5720829187681119,-0.040949168402934555,17.78778314590454,22.58739161491394,40.37517714500427,2.6702879907247734e-09,0.0
0.2850470899639941,19.988999999999997,1000.0,350,7000000,11,0.021984389051795006,7.089618682861328,8.999999999999997e-05,0.001820677258342076,0.4004792642738803,-0.027759761771340288,18.089080810546875,34.04698848724365,52.13607120513916,1.5258788677030566e-09,7.629394005448376e-09
0.36611422230746216,35.504000000000005,1000.0,351,7020000,8,0.021072370931506157,7.095694541931152,8.939999999999996e-05,0.0024665229163558845,0.9718511862495837,-0.049748540184975334,19.043349027633667,24.697044849395752,43.740394830703735,9.155272984173735e-09,-1.831054596834747e-08
0.42750200675349453,35.35800000000001,1000.0,352,7040000,11,0.020460087805986404,7.102518558502197,8.879999999999996e-05,0.0023738998603953505,0.4916232563089985,-0.031603846292982796,18.23602271080017,33.33760952949524,51.57363438606262,-1.9836425835251248e-08,-2.1362303925798187e-08
0.4244676579936632,28.619999999999994,1000.0,353,7060000,9,0.020702987909317017,7.109142303466797,8.819999999999996e-05,0.00344055742800651,0.42721991521333774,-0.021957902802616613,18.68086528778076,28.415931701660156,47.09679841995239,-3.8146971692576415e-10,-2.555847089524832e-08
0.4504244607477045,19.68,1000.0,354,7080000,9,0.02002134546637535,7.1144185066223145,8.759999999999996e-05,0.0019050486493104573,0.663409476489474,-0.03987306881699953,18.643977165222168,27.915088176727295,46.55906701087952,-9.155272984173735e-09,6.103515470812226e-09
0.5005286591759676,30.339000000000006,1000.0,355,7100000,12,0.02057952806353569,7.119873046875,8.699999999999996e-05,0.0020816783255912835,0.6738823912164972,-0.04401611738180676,18.333982944488525,37.78640079498291,56.12038540840149,-5.340575981449547e-09,6.103515470812226e-09
0.6213551126340924,47.566,1000.0,356,7120000,13,0.02171648107469082,7.127736568450928,8.639999999999996e-05,0.002943631002263359,0.7136284242642544,-0.05296298300375456,18.326871633529663,41.0154025554657,59.342275857925415,5.340575981449547e-09,3.6239622858147413e-08
0.6525740284856537,53.376,1000.0,357,7140000,10,0.021484924480319023,7.138524055480957,8.579999999999996e-05,0.002837619940399195,0.9778661627262926,-0.06410383877281944,19.254692316055298,31.99987006187439,51.25456428527832,-1.0681151962899094e-08,-6.103515470812226e-09
0.5528736777728616,63.90899999999999,1000.0,358,7160000,12,0.02087618038058281,7.153295040130615,8.519999999999996e-05,0.0020622344938264533,0.9989159433002543,-0.06157746424956031,18.23535919189453,36.973597288131714,55.20895862579346,7.629394338515283e-10,1.831054596834747e-08
0.47981094466177276,53.9,1000.0,359,7180000,11,0.02010338380932808,7.170357704162598,8.459999999999996e-05,0.00217658646741242,0.43153444792065826,-0.023575207439659424,19.014882802963257,34.349345684051514,53.3642303943634,6.103515470812226e-09,1.1444091230217168e-09
0.4947712161811447,29.78,1000.0,360,7200000,7,0.020399462431669235,7.186363697052002,8.399999999999995e-05,0.002174893293265357,0.607818505185644,-0.02683982814886169,19.134088277816772,20.713268518447876,39.84735918045044,6.103515470812226e-09,-3.051757735406113e-09
0.5436195861324673,15.495999999999999,1000.0,361,7220000,8,0.02318071760237217,7.199545383453369,8.339999999999995e-05,0.002981389868173588,0.7250057715006148,-0.02478035216587194,18.0270574092865,25.27117156982422,43.29823064804077,4.577636492086867e-09,-6.103515470812226e-09
0.5611855827724309,17.688,1000.0,362,7240000,11,0.020899459719657898,7.210468292236328,8.279999999999995e-05,0.002551735650415032,0.39479226485054886,-0.0196230964194967,18.069936275482178,34.01688551902771,52.08682346343994,1.5258788677030566e-09,4.577636492086867e-09
0.44929788519745506,15.578999999999997,1000.0,363,7260000,8,0.021311571821570396,7.219076156616211,8.219999999999995e-05,0.0025812216861264264,0.3524048977349989,-0.019563657847923428,18.08397936820984,24.913485527038574,42.99746608734131,-2.6702879907247734e-08,-3.051757735406113e-09
0.34545551799989266,10.157,1000.0,364,7280000,7,0.021813714876770973,7.224880695343018,8.159999999999995e-05,0.0024251151953865097,0.4982886713275296,-0.02796409330158637,18.725558757781982,21.97777819633484,40.70333981513977,-7.629394338515283e-10,0.0
0.47074445083534283,12.145999999999999,1000.0,365,7300000,8,0.020552007481455803,7.228419303894043,8.099999999999995e-05,0.002412317566971217,0.42954248474381224,-0.023775809961289297,18.515916109085083,25.31119966506958,43.827117919921875,-2.07901003079769e-08,-2.5177001816700795e-08
0.606130052993341,15.206999999999999,1000.0,366,7320000,6,0.020004410296678543,7.23031759262085,8.039999999999995e-05,0.003976199518431958,1.081122438089091,-0.018865748273885163,18.140914916992188,19.42730975151062,37.56822633743286,-4.959106458812812e-09,-3.051757735406113e-09
0.4172951633510581,23.256,1000.0,367,7340000,15,0.020211543887853622,7.2317986488342285,7.979999999999995e-05,0.0020818531851921947,0.6748080731041262,-0.043719992637475585,18.594364881515503,46.01595973968506,64.61032605171204,-8.869171175263091e-09,-4.2724607851596375e-08
0.21253957218981187,34.739000000000004,1000.0,368,7360000,8,0.020541910082101822,7.234421253204346,7.919999999999995e-05,0.002981112451298525,0.6593623987009255,-0.0327728463451381,17.771921396255493,24.952157735824585,42.724080324172974,-1.678466787780053e-08,-3.051757735406113e-09
0.2757489683694338,33.25500000000001,1000.0,369,7380000,9,0.02053724229335785,7.23787784576416,7.859999999999995e-05,0.0035726049077939434,0.6044020847961925,-0.035788994253390556,17.77156090736389,27.964771032333374,45.73633337020874,6.103515470812226e-09,-1.831054596834747e-08
0.4846407452535198,27.653000000000002,1000.0,370,7400000,1,0.020534373819828033,7.2413458824157715,7.799999999999994e-05,0.002090411421399528,2.558162217608656,0.017575503895267512,18.110347032546997,3.283230781555176,21.393579721450806,1.907348501362094e-09,-5.340575981449547e-09
0.595899285978548,26.648000000000003,1000.0,371,7420000,14,0.020506400614976883,7.244690895080566,7.739999999999994e-05,0.00206741004167843,0.6981733838535781,-0.04164368173193368,18.77735996246338,40.79509115219116,59.57245373725891,0.0,2.7465819840699623e-08
0.47314070705544997,34.266000000000005,1000.0,372,7440000,8,0.021233703941106796,7.248938083648682,7.679999999999994e-05,0.0025631023502831283,0.6747686810101183,-0.03895556293993284,18.599202156066895,25.215142965316772,43.81434631347656,-6.866454960174906e-09,3.8146971692576415e-10
0.5178985006294686,32.444,1000.0,373,7460000,11,0.022673429921269417,7.253757953643799,7.619999999999994e-05,0.002058084539250443,0.46181297943649546,-0.03371710735777592,18.31546711921692,33.87016987800598,52.185638189315796,-9.155272984173735e-09,9.155272984173735e-09
0.5083541062029974,31.391,1000.0,374,7480000,8,0.021017277613282204,7.258955001831055,7.559999999999994e-05,0.0021582515129206564,1.0628560572898331,-0.04029062587303666,18.32064914703369,25.04673933982849,43.3673894405365,-4.76837147544984e-09,-4.577636492086867e-09
0.49652519753603314,26.165,1000.0,375,7500000,9,0.020321473479270935,7.263795852661133,7.499999999999994e-05,0.0022288183665136454,0.7776732223917078,-0.03403363223586008,18.22928786277771,26.637152910232544,44.866443157196045,-7.629394005448376e-09,-3.05175760217935e-08
0.4575278022364474,20.711,1000.0,376,7520000,9,0.021623287349939346,7.267585277557373,7.439999999999994e-05,0.0016205235947512637,0.7179088242455158,-0.02974165832662851,17.97370934486389,28.276928901672363,46.25063967704773,-6.866454960174906e-09,0.0
0.5440124836357116,20.375999999999998,1000.0,377,7540000,9,0.020142855122685432,7.270380973815918,7.379999999999994e-05,0.002751725554781317,0.7052487564300619,-0.03250837831350984,18.360087633132935,28.013862133026123,46.37395191192627,-1.2207030941624453e-08,-9.155272984173735e-09
0.4716019523111126,29.604999999999997,1000.0,378,7560000,10,0.022022129967808723,7.273519515991211,7.319999999999994e-05,0.002713764127761947,0.9764155216396045,-0.05723588135176764,18.33952498435974,29.967662811279297,48.307188749313354,-1.5258788677030566e-09,7.019043124500968e-08
0.3928130528599019,42.964999999999996,1000.0,379,7580000,14,0.02085951715707779,7.2787604331970215,7.259999999999994e-05,0.0017033541593511493,0.8199942086771002,-0.03491746390511297,17.98661231994629,44.61112713813782,62.59774112701416,0.0,-4.577636492086867e-09
0.40245395124144007,42.495999999999995,1000.0,380,7600000,12,0.021195778623223305,7.285834312438965,7.199999999999993e-05,0.002583864938052539,0.3099709577398242,-0.02051589419557966,17.215696334838867,37.90918302536011,55.12488079071045,-8.392333938900265e-09,-3.738403364650367e-08
0.34938989157759914,18.458999999999996,1000.0,381,7620000,9,0.022259002551436424,7.291329383850098,7.139999999999993e-05,0.002355359602299012,0.9674153415275288,-0.025266464566563965,18.28757929801941,29.275289058685303,47.56286978721619,4.577636492086867e-09,-1.2207030941624453e-08
0.3984723129049412,15.286999999999997,1000.0,382,7640000,8,0.02020394243299961,7.294971466064453,7.079999999999993e-05,0.0027851489992844264,0.6606433771419734,-0.03256169125845376,18.469227075576782,25.44045090675354,43.90968036651611,-3.051757735406113e-09,3.051757735406113e-09
0.46188294444239925,23.125,1000.0,383,7660000,13,0.020059984177350998,7.298001289367676,7.019999999999993e-05,0.0027884261249011837,0.5021821344058441,-0.056927212110921305,17.430834770202637,39.817426443099976,57.24826216697693,-9.155272984173735e-09,5.855560303302809e-08
0.46549380354751957,33.613,1000.0,384,7680000,13,0.021351942792534828,7.301897048950195,6.959999999999993e-05,0.001798779680559576,0.38298427345243535,-0.028917350122509636,18.107703685760498,38.376262187957764,56.48396706581116,2.2888182460434336e-09,-3.9672851670502496e-08
0.4343321995510931,37.571,1000.0,385,7700000,14,0.021485600620508194,7.307109832763672,6.899999999999993e-05,0.001701745992144489,0.6838236438771026,-0.03527569926982734,19.582655906677246,44.65755295753479,64.24021053314209,6.103515470812226e-09,-4.577636492086867e-09
0.4375418034980556,24.017999999999994,1000.0,386,7720000,14,0.021175948902964592,7.311675548553467,6.839999999999993e-05,0.0017995144417253333,0.43415328774929374,-0.02194595472531802,18.258145093917847,45.5060601234436,63.76420736312866,-4.577636492086867e-09,7.629394338515283e-10
0.4624492955902976,23.292999999999996,1000.0,387,7740000,6,0.020259913057088852,7.315558910369873,6.779999999999993e-05,0.002489547636664916,1.1923718702551909,-0.03888645285048202,18.302117347717285,16.767160415649414,35.06928038597107,-4.577636492086867e-09,-1.525878801089675e-08
0.57213273453451,30.027000000000005,1000.0,388,7760000,9,0.020995965227484703,7.3197431564331055,6.719999999999993e-05,0.0027166865285013875,1.275096326939468,-0.05497885804873305,17.984049558639526,28.064305543899536,46.04835748672485,-6.103515470812226e-09,6.103515470812226e-09
0.4863938514112213,35.36799999999999,1000.0,389,7780000,13,0.02107747085392475,7.324926376342773,6.659999999999992e-05,0.002364229080924143,0.4417886340587372,-0.025363007633614727,18.496253490447998,42.12505912780762,60.62131404876709,-2.1362303925798187e-08,-2.4414061883248905e-08
0.45188761222557317,25.895,1000.0,390,7800000,10,0.020956069231033325,7.329720497131348,6.599999999999992e-05,0.0014277157908567366,0.46760605318001663,-0.0242487900310193,18.362631797790527,31.89188504219055,50.25451946258545,-1.4114379887075756e-08,-1.0681151962899094e-08
0.5004650671170146,18.691,1000.0,391,7820000,9,0.020722677931189537,7.333179473876953,6.539999999999992e-05,0.0016634094402065748,1.3977853278234404,-0.05958382098052491,18.128546476364136,26.8278489112854,44.95639657974243,-4.577636492086867e-09,-2.2888183792701966e-08
0.4221081593318151,29.766000000000002,1000.0,392,7840000,13,0.02002253383398056,7.336949348449707,6.479999999999992e-05,0.0021626214141966388,0.537198421303398,-0.02750043417724217,18.73646903038025,40.371920585632324,59.108391761779785,9.155272984173735e-09,1.2207030941624453e-08
0.3865675140330877,32.687,1000.0,393,7860000,8,0.02162821963429451,7.341400623321533,6.419999999999992e-05,0.001694998796950221,1.2183654147405594,-0.03890696804771146,17.60524582862854,25.124961614608765,42.73020935058594,-1.1825560974898508e-08,7.629394005448376e-09
0.4000490859666682,17.611,1000.0,394,7880000,13,0.020904619246721268,7.344398498535156,6.359999999999992e-05,0.0015596861360793986,0.3469482171254241,-0.02363142895066649,17.741387128829956,41.78497648239136,59.526365518569946,-6.103515470812226e-09,6.866454960174906e-09
0.4283558534362122,15.601999999999999,1000.0,395,7900000,5,0.02033352479338646,7.345808506011963,6.299999999999992e-05,0.0022783369019318124,0.5566254289576802,-0.015720703657537985,17.685888528823853,15.351150751113892,33.0370409488678,3.051757735406113e-09,-6.103515470812226e-09
0.437920698931365,19.015,1000.0,396,7920000,9,0.02212453819811344,7.346255779266357,6.239999999999992e-05,0.0031639857178905706,0.637954198101712,-0.03399890841817682,17.479122400283813,29.395317792892456,46.87444257736206,-3.051757735406113e-09,-6.103515470812226e-09
0.44371203967605133,23.587999999999997,1000.0,397,7940000,14,0.021232491359114647,7.34646463394165,6.179999999999992e-05,0.002082497114342196,0.28694885224784034,-0.02025874480324581,18.954458236694336,43.48092436790466,62.435384035110474,0.0,1.5258788677030566e-09
0.5167722922119242,19.036999999999995,1000.0,398,7960000,9,0.020035704597830772,7.345829486846924,6.119999999999992e-05,0.0016537967237712002,0.2544063777683642,-0.016371040140587094,18.69701623916626,28.86162757873535,47.558645248413086,1.525878801089675e-08,3.051757735406113e-09
0.470083106396663,6.573,1000.0,399,7980000,12,0.021353857591748238,7.34271240234375,6.059999999999992e-05,0.0015449119475986304,0.17285753270022022,-0.013008382286010083,17.872549772262573,36.86105918884277,54.73360991477966,-3.051757735406113e-09,7.629394005448376e-09
0.5548344822465545,11.214,1000.0,400,8000000,13,0.021536657586693764,7.337997913360596,5.999999999999992e-05,0.0026892682816072222,0.2476819507625713,-0.036206561266372526,18.233479499816895,38.05818748474121,56.29166769981384,0.0,2.1362303925798187e-08
0.5084971237940353,16.812,1000.0,401,8020000,8,0.021509526297450066,7.332615375518799,5.939999999999992e-05,0.0024844732366319294,0.9606631898556274,-0.03665251168050467,18.219058990478516,22.867743492126465,41.086803674697876,-3.7193297330873065e-09,-5.340575981449547e-09
0.538077160653445,17.728,1000.0,402,8040000,11,0.021597502753138542,7.326756477355957,5.8799999999999925e-05,0.0025432423051855667,0.36091338598793965,-0.02696784637081798,19.170758485794067,35.685091972351074,54.85585284233093,-4.577636492086867e-09,7.629394338515283e-10
0.5254984366323472,11.973,1000.0,403,8060000,11,0.021701781079173088,7.319669246673584,5.8199999999999924e-05,0.0016498463700870076,0.3624491106709041,-0.029932890223020554,17.933855772018433,34.00422406196594,51.938082695007324,8.392333938900265e-09,-2.1362303925798187e-08
0.6032123351753891,10.385000000000002,1000.0,404,8080000,10,0.02081698179244995,7.311254024505615,5.759999999999993e-05,0.0015787817736583264,0.30285779175857386,-0.02754836989114412,18.2183096408844,31.080368041992188,49.29867911338806,7.629394338515283e-10,0.0
0.5928547030653876,11.028000000000002,1000.0,405,8100000,8,0.020715607330203056,7.301729202270508,5.6999999999999935e-05,0.004531867297707697,0.47971151420435965,-0.033146738120095845,18.474503993988037,25.46193552017212,43.936442375183105,6.866454960174906e-09,-9.155272984173735e-09
0.653895019891457,21.246,1000.0,406,8120000,7,0.02005905658006668,7.29262113571167,5.6399999999999934e-05,0.0022704141565011104,0.8079520295344765,-0.03791956026115574,19.211732149124146,21.864356994628906,41.076090812683105,0.0,1.0681151962899094e-08
0.6566241445085074,21.913000000000004,1000.0,407,8140000,11,0.02140403538942337,7.2839813232421875,5.579999999999994e-05,0.0014358431884543951,0.3952286749896427,-0.029905741130922345,18.77411675453186,33.618903398513794,52.3930230140686,0.0,5.340575981449547e-09
0.5417888425371667,22.069,1000.0,408,8160000,10,0.020140910521149635,7.275784492492676,5.519999999999994e-05,0.002110323911687484,0.5409179349819693,-0.03416388251226598,18.10360050201416,30.525564670562744,48.62916660308838,-2.3651121949797016e-08,0.0
0.3866485266871188,16.755000000000003,1000.0,409,8180000,10,0.0201860461384058,7.267244338989258,5.459999999999994e-05,0.0015685746677036876,0.4385033416719482,-0.02331990680460946,18.423099756240845,32.39582371711731,50.81892514228821,-6.103515470812226e-09,-1.831054596834747e-08
0.46038669593304354,13.529000000000002,1000.0,410,8200000,11,0.022068234160542488,7.2579426765441895,5.3999999999999944e-05,0.002446027815234021,0.4182131987020715,-0.03472552982391857,18.109071731567383,33.47605085372925,51.58512473106384,-7.629394338515283e-10,6.866454960174906e-09
0.4933982475995943,17.553,1000.0,411,8220000,13,0.022584835067391396,7.248515605926514,5.339999999999995e-05,0.0023743777287690004,0.4900313518862667,-0.034171905367193216,18.653138399124146,38.369566202163696,57.022706270217896,-2.2888183792701966e-08,-2.2888183792701966e-08
0.3785533905243657,21.417000000000005,1000.0,412,8240000,16,0.02149096317589283,7.23951530456543,5.279999999999995e-05,0.00229325411372776,0.22615568347263354,-0.019135512259519902,18.886361360549927,49.339900732040405,68.22626566886902,-7.629394005448376e-09,-1.2207030941624453e-08
0.3445238312849369,18.174999999999997,1000.0,413,8260000,12,0.02044406719505787,7.230444431304932,5.219999999999995e-05,0.0022763587990883567,0.2285069877676531,-0.02531439051799738,18.361003160476685,36.32082200050354,54.6818265914917,0.0,6.103515470812226e-09
0.5198394812862632,11.447999999999999,1000.0,414,8280000,1,0.020159756764769554,7.220364093780518,5.1599999999999946e-05,0.0031042091392974457,1.9264898113549327,0.01738979317509709,18.66055965423584,3.2899441719055176,21.95050597190857,-6.484984993448961e-09,2.6702879907247734e-09
0.660599550314715,21.558999999999997,1000.0,415,8300000,10,0.020671401172876358,7.210793495178223,5.0999999999999945e-05,0.0023128860848420224,0.7765475914929622,-0.03330585451516956,17.979734659194946,31.44279408454895,49.42253136634827,0.0,6.103515470812226e-09
0.6501952126869879,22.894,1000.0,416,8320000,14,0.02106533572077751,7.201869964599609,5.039999999999995e-05,0.0023677151893860215,0.2928015849481212,-0.028094804525249546,18.438713550567627,42.53216552734375,60.97088122367859,-1.678466787780053e-08,-3.185272134942352e-08
0.3714486683931534,23.128999999999998,1000.0,417,8340000,12,0.021695492789149284,7.1935625076293945,4.979999999999996e-05,0.002030694218319211,0.7975330513101607,-0.041519797980364835,19.279731035232544,37.60058331489563,56.88031625747681,-6.866454960174906e-09,6.103515470812226e-09
0.2917084640690264,26.545000000000005,1000.0,418,8360000,12,0.020844005048274994,7.186293601989746,4.9199999999999956e-05,0.002021516867664358,0.6335384130311279,-0.03629099097597801,18.402167320251465,37.57538366317749,55.97755312919617,-4.577636492086867e-09,-6.866454960174906e-09
0.4565154121637572,23.372000000000003,1000.0,419,8380000,12,0.020030798390507698,7.179511547088623,4.8599999999999955e-05,0.0016656045680935073,0.27900996212713636,-0.01760070204566936,17.720929622650146,36.79848027229309,54.51941156387329,4.1961669694501325e-09,-1.3923644459623574e-08
0.6692729418687973,12.447,1000.0,420,8400000,5,0.02012084424495697,7.171618938446045,4.7999999999999954e-05,0.005260165516560832,1.001500326585465,-0.032229481690292494,18.419511079788208,16.158542156219482,34.578054428100586,3.814697002724188e-09,-6.103515470812226e-09
